389	391549.046504781	391549.882750921	393373.716050844	393373.701306575	0.836376111
390	391549.882750921	391551.422388752	393373.701306575	393373.808751216	1.543382324
391	391551.422388752	391552.729668431	393373.808751216	393374.127694532	1.345624390
392	391552.729668431	391553.595892529	393374.127694532	393374.423508345	0.915341466
393	391553.595892529	391554.124756532	393374.423508345	393374.70961823	0.601295268
394	391554.124756532	391555.202020817	393374.70961823	393375.426649373	1.294075731
395	391553.334905402	391550.698781267	393486.78834009	393489.722980536	3.944776926
396	391550.698781267	391550.425745507	393489.722980536	393490.045147377	0.422303208
397	391550.425745507	391550.328932627	393490.045147377	393490.174082501	0.161235852
398	391550.328932627	391550.242727644	393490.174082501	393490.321251455	0.170557908
399	391550.242727644	391550.183927505	393490.321251455	393490.450009149	0.141548578
400	391550.183927505	391550.124521436	393490.450009149	393490.606760285	0.167630546
401	391550.124521436	391550.08308951	393490.606760285	393490.764900715	0.163477827
402	391550.08308951	391550.050270257	393490.764900715	393490.987242562	0.224750973
403	391550.050270257	391550.016611336	393490.987242562	393491.294586143	0.309181176
404	391550.016611336	391549.981563121	393491.294586143	393491.619903869	0.327200244
405	391549.981563121	391549.938940973	393491.619903869	393491.833031419	0.217347647
406	391549.938940973	391549.878323041	393491.833031419	393492.045769441	0.221205786
407	391549.878323041	391549.848122277	393492.045769441	393492.147139623	0.105773342
408	391549.848122277	391549.789694333	393492.147139623	393492.304912166	0.168243870
409	391549.789694333	391549.71170388	393492.304912166	393492.442256585	0.157943027
410	391549.71170388	391549.567906314	393492.442256585	393492.616185478	0.225674544
411	391549.567906314	391548.009551893	393492.616185478	393494.417883983	2.382138954
412	391548.009551893	391547.362270287	393494.417883983	393495.117040276	0.952781716
413	391547.362270287	391547.033511633	393495.117040276	393495.472008933	0.483823314
414	391547.033511633	391546.951015774	393495.472008933	393495.540239668	0.107056060
415	391546.951015774	391546.880015067	393495.540239668	393495.585713833	0.084314886
416	391546.880015067	391546.79816842	393495.585713833	393495.623951593	0.090338253
417	391546.79816842	391546.727795285	393495.623951593	393495.640432549	0.072277244
418	391546.727795285	391546.657703476	393495.640432549	393495.64391655	0.070178344
419	391546.657703476	391546.587719869	393495.64391655	393495.642401722	0.069999999
420	391546.587719869	391546.518844229	393495.642401722	393495.635909705	0.069180922
421	391546.518844229	391545.334286347	393495.635909705	393495.279191857	1.237103471
422	391545.334286347	391549.629140076	393495.279191857	393499.214055697	5.824853817
423	391549.629140076	391549.922736234	393499.214055697	393503.071312533	3.868414274
424	391546.430987476	391546.538447377	393455.531953696	393455.520448497	0.108074048
425	391546.538447377	391546.614309328	393455.520448497	393455.530193463	0.076485292
426	391546.614309328	391546.695970726	393455.530193463	393455.565597081	0.089005617
427	391546.695970726	391546.836952085	393455.565597081	393455.661018548	0.170238068
428	391546.836952085	391547.317845841	393455.661018548	393456.102627193	0.652898920
429	391547.317845841	391548.719744862	393456.102627193	393454.370882368	2.228062162
430	391552.777517646	391551.164574457	393474.728692283	393473.326702173	2.137091949
431	391551.164574457	391548.290006999	393473.326702173	393470.754911565	3.857103187
432	391548.290006999	391547.262276235	393470.754911565	393469.838187792	1.377175733
433	391547.262276235	391555.322191246	393469.838187792	393461.090300102	11.89486313
434	391555.322191246	391556.440736753	393461.090300102	393459.773922516	1.727424093
435	391556.440736753	391561.722395015	393459.773922516	393459.30808134	5.302162011
436	391555.202020817	391552.735847162	393375.426649373	393379.264330379	4.561776846
437	391552.735847162	391552.405303416	393379.264330379	393379.801357224	0.630600507
438	391552.405303416	391552.220232641	393379.801357224	393380.02451369	0.289913780
439	391552.220232641	391551.937228518	393380.02451369	393380.220650546	0.344326879
440	391551.937228518	391551.451013559	393380.220650546	393380.434741679	0.531262646
441	391551.451013559	391551.017888736	393380.434741679	393380.625801585	0.473393071
442	391551.017888736	391550.719630172	393380.625801585	393380.841439776	0.368046192
443	391550.719630172	391550.372952204	393380.841439776	393381.140938334	0.458132076
444	391550.372952204	391550.063988065	393381.140938334	393381.500191951	0.473837524
445	391550.063988065	391549.721539665	393381.500191951	393381.941912556	0.558916809
446	391549.721539665	391549.529298886	393381.941912556	393382.195868227	0.318512166
447	391549.529298886	391548.690261192	393382.195868227	393383.364862559	1.438934327
448	391548.690261192	391548.419632153	393383.364862559	393383.855121596	0.559994642
449	391548.419632153	391548.34917152	393383.855121596	393384.036450852	0.194537914
450	391548.34917152	391548.322442234	393384.036450852	393384.180556873	0.146563979
451	391548.322442234	391548.325411937	393384.180556873	393384.28774447	0.107228727
452	391548.325411937	391548.337397835	393384.28774447	393384.340860741	0.054451813
453	391548.337397835	391548.395742189	393384.340860741	393384.39567804	0.080056230
454	391548.395742189	391548.509803788	393384.39567804	393384.466388376	0.134201341
455	391548.509803788	391549.04586393	393384.466388376	393384.732744386	0.598586668
456	391549.04586393	391549.916350877	393384.732744386	393386.753621046	2.200384057
457	391555.337110791	391550.838818452	393369.259020259	393367.504729795	4.828267701
458	391550.838818452	391552.253340168	393367.504729795	393363.838010783	3.930101779
459	391552.253340168	391554.113717515	393363.838010783	393358.817907584	5.353731409
460	391554.113717515	391554.662692152	393358.817907584	393357.34674619	1.570251253
461	391554.662692152	391558.199208472	393357.34674619	393353.538097962	5.197379050
462	391563.432397573	391562.54080332	393484.018617296	393483.242931994	1.181790167
463	391562.54080332	391559.042938329	393483.242931994	393480.1779678	4.650705860
464	391559.042938329	391552.777517646	393480.1779678	393474.728692283	8.303619692
465	391552.777517646	391554.970131554	393474.728692283	393472.333177046	3.247468090
466	391554.970131554	391561.735047916	393472.333177046	393464.134299829	10.62947228
467	391561.735047916	391566.133469783	393464.134299829	393462.849609173	4.582198708
468	391561.416835929	391554.928690164	393494.133956536	393501.048169617	9.481686453
469	391554.928690164	391552.857112479	393501.048169617	393506.135531202	5.492966593
470	391561.416835929	391559.79840615	393494.133956536	393492.657587324	2.190657663
471	391559.79840615	391558.037278262	393492.657587324	393491.027093974	2.400016666
472	391558.037278262	391553.334905402	393491.027093974	393486.78834009	6.330824985
473	391558.516605929	391556.141235946	393377.78695667	393381.31687203	4.254725020
474	391556.141235946	391555.990680054	393381.31687203	393381.587025548	0.309273341
475	391555.990680054	391555.898352327	393381.587025548	393381.8246294	0.254911749
476	391555.898352327	391555.831111099	393381.8246294	393382.18041391	0.362082863
477	391555.831111099	391555.629141138	393382.18041391	393383.794152778	1.626328687
478	391555.629141138	391555.561238018	393383.794152778	393384.09978191	0.313081459
479	391555.561238018	391555.4852533	393384.09978191	393384.318787213	0.231812424
480	391555.4852533	391555.384800515	393384.318787213	393384.566188179	0.267016853
481	391555.384800515	391555.256788095	393384.566188179	393384.798082164	0.264881105
482	391555.256788095	391553.966071074	393384.798082164	393386.734351405	2.327034378
483	391553.966071074	391553.367839115	393386.734351405	393391.453326243	4.756743108
484	391555.202020817	391555.915209915	393375.426649373	393375.901452818	0.856782936
485	391555.915209915	391558.516605929	393375.901452818	393377.78695667	3.212847024
486	391559.753203963	391555.337110791	393371.067029127	393369.259020259	4.771873318
487	391555.337110791	391560.347647723	393369.259020259	393371.310474781	5.414235495
488	391565.027043231	391564.237735609	393391.903225552	393391.32303724	0.979604512
489	391564.237735609	391564.110596705	393391.32303724	393391.273633807	0.136400146
490	391564.110596705	391563.970514011	393391.273633807	393391.22543797	0.148141823
491	391563.970514011	391563.840771294	393391.22543797	393391.223481562	0.129757466
492	391563.840771294	391563.708955982	393391.223481562	393391.263900906	0.137873130
493	391563.708955982	391563.541891461	393391.263900906	393391.367869391	0.196773982
494	391563.541891461	391563.381700943	393391.367869391	393391.545517914	0.239207023
495	391563.381700943	391562.530819674	393391.545517914	393392.75980827	1.482733961
496	391562.530819674	391557.629219692	393392.75980827	393394.068787116	5.073372448
497	391558.516605929	391559.390238379	393377.78695667	393378.420542768	1.079196460
498	391559.390238379	391562.550151086	393378.420542768	393380.726984981	3.912125253
499	391563.706189922	391562.264046485	393507.173552707	393508.735709967	2.126055737
500	391562.264046485	391558.747505373	393508.735709967	393511.264202722	4.331205028
501	391560.347647723	391559.753203963	393371.310474781	393371.067029127	0.642362179
502	391559.753203963	391564.07762693	393371.067029127	393360.234169977	11.66411039
503	391564.07762693	391564.22905884	393360.234169977	393357.492956308	2.745393232
504	391566.95316263	391566.418098802	393374.418989025	393374.145996903	0.600681279
505	391566.418098802	391566.289637106	393374.145996903	393374.084959268	0.142225173
506	391566.289637106	391562.805149276	393374.084959268	393372.434063281	3.855789543
507	391562.805149276	391560.347647723	393372.434063281	393371.310474781	2.702177825
508	391569.229020245	391561.416835929	393501.187667206	393494.133956536	10.52544811
509	391563.706189922	391564.278449596	393507.173552707	393507.676054313	0.761570088
510	391564.278449596	391564.443774432	393507.676054313	393507.847672199	0.238296034
511	391564.443774432	391564.53513393	393507.847672199	393507.970678061	0.153222061
512	391564.53513393	391564.587498254	393507.970678061	393508.04682908	0.092417530
513	391564.587498254	391564.619607577	393508.04682908	393508.13454448	0.093407708
514	391564.619607577	391564.63785002	393508.13454448	393508.215958319	0.083432607
515	391564.63785002	391564.635815822	393508.215958319	393508.309936306	0.094000000
516	391564.635815822	391564.620217711	393508.309936306	393508.383616011	0.075312681
517	391564.620217711	391564.578474205	393508.383616011	393508.463731426	0.090338253
518	391564.578474205	391564.522733979	393508.463731426	393508.543543876	0.097349884
519	391564.522733979	391564.411707973	393508.543543876	393508.682173693	0.177609121
520	391564.411707973	391563.567307888	393508.682173693	393509.708140795	1.328766345
521	391563.567307888	391561.703522022	393509.708140795	393513.328655572	4.072078707
522	391562.550151086	391563.967312816	393380.726984981	393381.760812158	1.754179580
523	391563.967312816	391564.641499244	393381.760812158	393382.205106722	0.807418726
524	391564.641499244	391568.949793084	393382.205106722	393385.248058117	5.274556758
525	391568.949793084	391569.26866514	393385.248058117	393385.479437917	0.393974618
527	391565.027043231	391563.874095123	393391.903225552	393393.636820851	2.081980307
528	391563.874095123	391562.886276466	393393.636820851	393396.59135606	3.115295170
529	391572.817007418	391568.727943261	393491.967667997	393488.620290021	5.284447464
530	391568.727943261	391563.432397573	393488.620290021	393484.018617296	7.015568116
531	391563.432397573	391565.024371219	393484.018617296	393482.192762726	2.422421309
532	391565.024371219	391571.378037729	393482.192762726	393474.437212206	10.02584869
533	391569.229020245	391563.706189922	393501.187667206	393507.173552707	8.144475428
534	391569.26866514	391568.931735147	393385.479437917	393386.034134392	0.649006933
535	391568.931735147	391567.063111491	393386.034134392	393388.805698144	3.342651642
536	391567.063111491	391566.433676557	393388.805698144	393389.788416651	1.167014995
537	391566.433676557	391565.027043231	393389.788416651	393391.903225552	2.539888580
538	391577.985841205	391576.514944119	393381.130379602	393379.950385211	1.885716044
539	391576.514944119	391575.388821696	393379.950385211	393379.138813718	1.388092216
540	391575.388821696	391573.816903112	393379.138813718	393378.089581159	1.889925130
541	391573.816903112	391572.669711907	393378.089581159	393377.40217128	1.337378031
542	391572.669711907	391569.365468496	393377.40217128	393375.649919734	3.740108287
543	391569.365468496	391566.95316263	393375.649919734	393374.418989025	2.708211587
544	391566.95316263	391569.228937967	393374.418989025	393371.315822318	3.848219978
545	391569.228937967	391569.493883457	393371.315822318	393370.907822456	0.486477131
546	391569.493883457	391569.665522039	393370.907822456	393370.592525457	0.358987465
547	391569.665522039	391569.791079363	393370.592525457	393370.266573991	0.349297867
548	391569.791079363	391570.729509606	393370.266573991	393367.122442683	3.281190789
549	391570.729509606	391571.194606686	393367.122442683	393365.667911245	1.527081202
550	391571.194606686	391571.491720038	393365.667911245	393365.01566309	0.716731470
551	391571.491720038	391571.720576484	393365.01566309	393364.59593374	0.478066940
552	391571.720576484	391572.146129017	393364.59593374	393364.001723304	0.730876870
553	391572.146129017	391573.04382567	393364.001723304	393362.891954987	1.427390976
554	391573.04382567	391573.320723964	393362.891954987	393362.610868995	0.394565583
555	391573.320723964	391573.401113792	393362.610868995	393362.529263384	0.114551298
556	391578.838539111	391574.027569943	393496.943648511	393501.770590424	6.815041640
557	391574.027569943	391572.643609409	393501.770590424	393502.960421404	1.825114933
558	391572.643609409	391571.991490926	393502.960421404	393503.145880888	0.677977681
559	391571.991490926	391571.437121549	393503.145880888	393502.967455417	0.582375354
560	391571.437121549	391569.229020245	393502.967455417	393501.187667206	2.836081354
561	391569.26866514	391575.109572849	393385.479437917	393389.717187925	7.216282145
562	391575.109572849	391577.962300264	393389.717187925	393391.680682334	3.463143658
563	391570.243899539	391569.774408473	393359.447870978	393360.58342641	1.228783137
564	391569.774408473	391572.339528085	393360.58342641	393361.922213314	2.893473518
565	391572.339528085	391572.957949809	393361.922213314	393362.242581183	0.696477566
566	391572.957949809	391573.401113792	393362.242581183	393362.529263384	0.527807730
567	391577.962300264	391572.879184849	393391.680682334	393399.268671704	9.133216574
568	391572.879184849	391570.413361423	393399.268671704	393401.915169735	3.617213983
569	391572.641388567	391571.307911583	393467.167825598	393472.038623595	5.050033069
570	391571.307911583	391570.639185464	393472.038623595	393472.832010247	1.037620836
571	391570.639185464	391570.461114998	393472.832010247	393473.052672678	0.283550700
572	391570.461114998	391570.368956099	393473.052672678	393473.212637479	0.184613109
573	391570.368956099	391570.334453569	393473.212637479	393473.366298064	0.157486507
574	391570.334453569	391570.351613438	393473.366298064	393473.468035662	0.103174609
575	391570.351613438	391570.409498725	393473.468035662	393473.583427575	0.129096862
576	391570.409498725	391570.515192486	393473.583427575	393473.703651653	0.160078106
577	391570.515192486	391571.378037729	393473.703651653	393474.437212206	1.132525054
578	391571.378037729	391572.61962181	393474.437212206	393472.92127884	1.959485901
579	391572.61962181	391577.052463335	393472.92127884	393470.709353431	4.954058740
580	391577.962300264	391583.493105474	393391.680682334	393395.413957111	6.672866462
581	391583.493105474	391579.629886007	393395.413957111	393401.018150449	6.806720768
582	391579.629886007	391577.709710756	393401.018150449	393403.850766908	3.422103008
583	391577.709710756	391577.537874095	393403.850766908	393404.118888452	0.318460358
584	391577.537874095	391577.453915159	393404.118888452	393404.220125288	0.131521861
585	391577.453915159	391577.385437068	393404.220125288	393404.282757157	0.092800862
586	391577.385437068	391577.294604128	393404.282757157	393404.310313955	0.094921019
587	391577.294604128	391577.183088394	393404.310313955	393404.320717851	0.111999999
588	391577.183088394	391577.04192878	393404.320717851	393404.314804873	0.141283403
589	391577.04192878	391576.918014959	393404.314804873	393404.289204777	0.126530628
590	391576.918014959	391576.830171886	393404.289204777	393404.24115694	0.100124922
591	391576.830171886	391576.697459467	393404.24115694	393404.132012936	0.171828402
592	391576.697459467	391576.257666296	393404.132012936	393403.724102448	0.599840812
593	391576.257666296	391572.590497676	393403.724102448	393403.720738271	3.667170162
594	391578.838539111	391573.898574448	393496.943648511	393492.85235029	6.414200807
595	391573.898574448	391572.817007418	393492.85235029	393491.967667997	1.397300969
596	391572.817007418	391580.341794583	393491.967667997	393482.953366741	11.74223356
597	391580.341794583	391581.746506331	393482.953366741	393481.236512086	2.218288754
598	391581.746506331	391584.880537545	393481.236512086	393477.901102464	4.576801175
599	391573.401113792	391573.493848504	393362.529263384	393362.49356642	0.099368002
600	391573.493848504	391573.586845884	393362.49356642	393362.492868471	0.092999999
601	391573.586845884	391573.680015877	393362.492868471	393362.515169873	0.095801878
602	391573.680015877	391574.251964262	393362.515169873	393362.905888499	0.692665864
603	391574.251964262	391579.273665422	393362.905888499	393363.38021482	5.044052735
604	391590.467943581	391586.925318071	393391.223987742	393388.222490033	4.643186836
605	391586.925318071	391581.803288188	393388.222490033	393383.97381037	6.654807961
606	391581.803288188	391578.531143078	393383.97381037	393381.568299534	4.061208687
607	391578.531143078	391577.985841205	393381.568299534	393381.130379602	0.699376865
608	391577.985841205	391581.21397046	393381.130379602	393377.671055606	4.731568555
609	391581.21397046	391583.15693567	393377.671055606	393375.66041735	2.796029327
610	391583.15693567	391584.610428855	393375.66041735	393373.988462039	2.215418019
611	391584.610428855	391585.210255996	393373.988462039	393373.296940962	0.915420122
612	391590.562069718	391587.482210756	393500.073879553	393502.120982943	3.698129731
613	391587.482210756	391584.524781073	393502.120982943	393501.710865636	2.985730486
614	391584.524781073	391582.416018557	393501.710865636	393500.090287825	2.659539769
615	391582.416018557	391578.838539111	393500.090287825	393496.943648511	4.764420023
616	391584.311048787	391582.546954801	393368.342549839	393370.601852698	2.866439777
617	391582.546954801	391585.210255996	393370.601852698	393373.296940962	3.789020189
618	391585.210255996	391585.420786583	393373.296940962	393373.100355428	0.288043399
619	391585.420786583	391585.51543118	393373.100355428	393373.052643792	0.105990565
620	391585.51543118	391585.67020167	393373.052643792	393373.021481388	0.157876534
621	391585.67020167	391585.765198995	393373.021481388	393373.020768429	0.094999999
622	391585.765198995	391585.879285842	393373.020768429	393373.03191254	0.114629839
623	391585.879285842	391585.968636063	393373.03191254	393373.078243286	0.100647901
624	391585.968636063	391586.495615735	393373.078243286	393373.473299516	0.658617491
625	391586.495615735	391591.348375828	393373.473299516	393373.289875189	4.856225385
626	391600.722975036	391596.658288989	393400.117275877	393396.576680964	5.390499512
627	391596.658288989	391592.142636138	393396.576680964	393392.642459397	5.989091750
628	391592.142636138	391590.467943581	393392.642459397	393391.223987742	2.194688360
629	391590.467943581	391597.393152999	393391.223987742	393383.630801354	10.27691612
630	391590.562069718	391593.748931207	393500.073879553	393503.212718449	4.473074531
631	391593.748931207	391594.748574532	393503.212718449	393503.791871704	1.155294450
632	391594.748574532	391595.552164901	393503.791871704	393503.924315383	0.814431586
633	391595.552164901	391596.367147621	393503.924315383	393503.433671807	0.951277011
634	391596.367147621	391596.982857439	393503.433671807	393502.895927054	0.817476604
635	391596.982857439	391600.138179079	393502.895927054	393500.339100633	4.061208687
636	391600.138179079	391600.699848801	393500.339100633	393499.922381155	0.699376865
637	391608.626653347	391590.562069718	393482.408805817	393500.073879553	25.26626232
638	391596.385759192	391594.911846489	393378.252210208	393380.401332201	2.605982348
639	391594.911846489	391597.393152999	393380.401332201	393383.630801354	4.072634650
640	391597.393152999	391597.759810433	393383.630801354	393383.184037069	0.577958476
641	391597.759810433	391597.91439513	393383.184037069	393382.994871609	0.244294903
642	391597.91439513	391598.036836309	393382.994871609	393382.919950598	0.143544418
643	391598.036836309	391598.167705037	393382.919950598	393382.901967944	0.132098448
644	391598.167705037	391598.28288942	393382.901967944	393382.926104184	0.117686023
645	391598.28288942	391598.398193879	393382.926104184	393382.966239973	0.122090130
646	391598.398193879	391598.687911881	393382.966239973	393383.194072104	0.368570210
647	391598.687911881	391598.960810477	393383.194072104	393383.44603114	0.371425631
648	391598.960810477	391602.423114395	393383.44603114	393383.207040392	3.470542464
649	391604.000809714	391603.773772381	393479.033218027	393479.362589094	0.400039060
650	391603.773772381	391603.667722261	393479.362589094	393479.508419036	0.180313615
651	391603.667722261	391603.49521889	393479.508419036	393479.590617497	0.191086367
652	391603.49521889	391603.315337095	393479.590617497	393479.618303951	0.181999999
653	391603.315337095	391603.20760569	393479.618303951	393479.634885399	0.109000000
654	391603.20760569	391602.997840019	393479.634885399	393479.593311807	0.213845738
655	391602.997840019	391602.094276146	393479.593311807	393478.994799212	1.083810407
656	391602.094276146	391598.031584374	393478.994799212	393478.577978434	4.084018119
657	391604.000809714	391602.575009266	393479.033218027	393477.924208409	1.806324790
658	391602.575009266	391600.388175408	393477.924208409	393474.168162259	4.346277142
659	391600.699848801	391603.22957003	393499.922381155	393503.920912323	4.731568555
660	391603.22957003	391604.683020614	393503.920912323	393506.309481225	2.796029327
661	391604.683020614	391605.93269104	393506.309481225	393508.138798264	2.215418019
662	391605.93269104	391606.449893611	393508.138798264	393508.894109789	0.915420122
663	391600.699848801	391602.21368655	393499.922381155	393498.798005652	1.885716044
664	391602.21368655	391603.283839059	393498.798005652	393497.913939135	1.388092216
665	391603.283839059	391604.696738754	393497.913939135	393496.658737378	1.889925130
666	391604.696738754	391605.652103913	393496.658737378	393495.722864837	1.337378031
667	391605.652103913	391608.183556854	393495.722864837	393492.969656525	3.740108287
668	391608.183556854	391609.984926854	393492.969656525	393490.947411208	2.708211586
669	391607.505087384	391602.095994959	393405.612078232	393401.314005292	6.908814071
670	391602.095994959	391600.722975036	393401.314005292	393400.117275877	1.821358009
671	391600.722975036	391603.224731017	393400.117275877	393397.410424383	3.685895820
672	391603.224731017	391603.61193574	393397.410424383	393397.036507945	0.538275951
673	391603.61193574	391603.83248856	393397.036507945	393396.842847279	0.293509795
674	391603.83248856	391604.004748214	393396.842847279	393396.743551703	0.198829072
675	391604.004748214	391604.281854815	393396.743551703	393396.623468682	0.302006622
676	391604.281854815	391604.718829327	393396.623468682	393396.485185366	0.458332848
677	391604.718829327	391605.020935224	393396.485185366	393396.364914724	0.325166111
678	391605.020935224	391605.20500692	393396.364914724	393396.240529794	0.222157601
679	391605.20500692	391605.340170053	393396.240529794	393396.128512262	0.175547714
680	391605.340170053	391605.733156967	393396.128512262	393395.725551612	0.562864104
681	391605.733156967	391608.804018641	393395.725551612	393392.364410648	4.552742030
682	391608.804018641	391608.952738595	393392.364410648	393392.19328971	0.226715680
683	391608.952738595	391609.031535568	393392.19328971	393392.03269383	0.178885438
684	391609.031535568	391609.060033756	393392.03269383	393391.832474317	0.202237484
685	391609.060033756	391609.058682886	393391.832474317	393391.652479386	0.180000000
686	391609.058682886	391609.02714524	393391.652479386	393391.447710304	0.207183493
687	391609.02714524	391608.930721997	393391.447710304	393391.258428614	0.212426457
688	391608.930721997	391608.769233041	393391.258428614	393391.060634992	0.255344864
689	391608.769233041	391608.643486077	393391.060634992	393390.961575912	0.160078105
690	391608.643486077	391608.060725622	393390.961575912	393390.595939136	0.687968022
691	391608.060725622	391606.460525921	393390.595939136	393388.176880245	2.900428416
692	391608.626653347	391604.000809714	393482.408805817	393479.033218027	5.726519208
693	391604.903278026	391605.953974281	393514.834189353	393510.092990942	4.856225385
694	391605.953974281	391606.469538713	393510.092990942	393509.683149123	0.658617491
695	391606.469538713	391606.536974133	393509.683149123	393509.608433233	0.100647901
696	391606.536974133	391606.576628839	393509.608433233	393509.5008809	0.114629839
697	391606.576628839	391606.599981261	393509.5008809	393509.408795807	0.094999999
698	391606.599981261	391606.609003077	393509.408795807	393509.251177259	0.157876534
699	391606.609003077	391606.58679761	393509.251177259	393509.147538862	0.105990565
700	391606.58679761	391606.449893611	393509.147538862	393508.894109789	0.288043399
701	391606.449893611	391609.731277589	393508.894109789	393506.999593179	3.789020189
702	391609.731277589	391611.470566614	393506.999593179	393509.278046753	2.866439777
703	391612.238801793	391611.106049653	393468.098766383	393466.931499238	1.626542344
704	391611.106049653	391607.382327253	393466.931499238	393467.021006183	3.724797981
705	391607.505087384	391608.205785503	393405.612078232	393406.049882009	0.826226361
706	391608.205785503	391611.520405265	393406.049882009	393408.195256762	3.948333445
707	391616.768099439	391612.286613733	393396.009097775	393397.138273964	4.621553093
708	391612.286613733	391611.83594369	393397.138273964	393396.839847236	0.540520119
709	391611.83594369	391611.737214936	393396.839847236	393396.782771556	0.114039466
710	391611.737214936	391611.651482243	393396.782771556	393396.746578942	0.093059120
711	391611.651482243	391611.584745803	393396.746578942	393396.741757371	0.066910387
712	391611.584745803	391611.514052793	393396.741757371	393396.748352698	0.071000000
713	391611.514052793	391611.439403213	393396.748352698	393396.766364923	0.076791926
714	391611.439403213	391611.376289558	393396.766364923	393396.800374724	0.071693793
715	391611.376289558	391611.320543339	393396.800374724	393396.848762316	0.073817342
716	391611.320543339	391611.260959578	393396.848762316	393396.920607812	0.093338095
717	391611.260959578	391610.675421317	393396.920607812	393397.706397189	0.979959182
718	391610.675421317	391610.270823126	393397.706397189	393398.32164129	0.736359287
719	391610.270823126	391610.162219148	393398.32164129	393398.567794039	0.269046464
720	391610.162219148	391610.105738603	393398.567794039	393398.726727824	0.168671277
721	391610.105738603	391610.069119312	393398.726727824	393398.861713111	0.139864219
722	391610.069119312	391610.054523924	393398.861713111	393399.006695781	0.145715476
723	391610.054523924	391610.045783567	393399.006695781	393399.139080093	0.132672529
724	391610.045783567	391610.043821482	393399.139080093	393399.419474726	0.280401497
725	391610.043821482	391610.059343244	393399.419474726	393399.704264254	0.285212201
726	391610.059343244	391610.081016037	393399.704264254	393399.87197618	0.169106475
727	391610.081016037	391610.109339266	393399.87197618	393400.057145817	0.187323250
728	391610.109339266	391610.175599892	393400.057145817	393400.35829284	0.308350449
729	391610.175599892	391610.224870104	393400.35829284	393400.595742722	0.242507731
730	391610.224870104	391610.299014896	393400.595742722	393400.938336577	0.350525320
731	391610.299014896	391610.312670009	393400.938336577	393401.084700978	0.147000000
732	391610.312670009	391610.310356521	393401.084700978	393401.178320676	0.093648278
733	391610.310356521	391610.287717318	393401.178320676	393401.290910491	0.114843371
734	391610.287717318	391610.233149721	393401.290910491	393401.416522502	0.136952546
735	391610.233149721	391610.084759317	393401.416522502	393401.645295944	0.272684799
736	391610.084759317	391607.505087384	393401.645295944	393405.612078232	4.731814556
737	391616.299243822	391610.246757912	393472.38597486	393480.306886885	9.968622422
738	391610.246757912	391608.626653347	393480.306886885	393482.408805817	2.653827801
739	391609.984926854	391612.411109817	393490.947411208	393493.934455437	3.848219978
740	391612.411109817	391612.738774017	393493.934455437	393494.294033206	0.486477131
741	391612.738774017	391613.000367681	393494.294033206	393494.539880222	0.358987465
742	391613.000367681	391613.283931317	393494.539880222	393494.743842631	0.349297867
743	391613.283931317	391616.088204038	393494.743842631	393496.447446899	3.281190789
744	391616.088204038	391617.377674753	393496.447446899	393497.265519191	1.527081202
745	391617.377674753	391617.933494537	393497.265519191	393497.718032581	0.716731470
746	391617.933494537	391618.281639877	393497.718032581	393498.045664726	0.478066940
747	391618.281639877	391618.748805656	393498.045664726	393498.60774758	0.730876870
748	391618.748805656	391619.595253701	393498.60774758	393499.757082477	1.427390976
749	391619.595253701	391619.797110707	393499.757082477	393500.096104231	0.394565583
750	391619.797110707	391619.855714353	393500.096104231	393500.194529901	0.114551298
751	391609.984926854	391610.384446974	393490.947411208	393490.498856112	0.600681279
752	391610.384446974	391610.476008929	393490.498856112	393490.390024093	0.142225173
753	391610.476008929	391612.955022701	393490.390024093	393487.436787949	3.855789543
754	391612.955022701	391614.663983294	393487.436787949	393485.34365186	2.702177825
755	391612.238801793	391613.188922201	393468.098766383	393466.830469805	1.584709752
756	391613.188922201	391613.205340955	393466.830469805	393466.779377492	0.053665631
757	391613.205340955	391613.218944987	393466.779377492	393466.703424017	0.077162166
758	391613.218944987	391613.228061819	393466.703424017	393466.604890351	0.098954535
759	391613.228061819	391613.191400086	393466.604890351	393466.366695226	0.240999999
760	391613.191400086	391613.089889884	393466.366695226	393466.187046461	0.206344372
761	391613.089889884	391612.312760663	393466.187046461	393465.575144366	0.989117788
762	391612.312760663	391610.7272798	393465.575144366	393462.459066633	3.496239408
763	391611.520405265	391615.40002086	393408.195256762	393410.744895921	4.642421458
764	391615.40002086	391619.045321602	393410.744895921	393413.291286994	4.446608258
765	391611.520405265	391616.597349192	393408.195256762	393400.562647747	9.166901330
766	391616.597349192	391621.029480016	393400.562647747	393398.624558648	4.837351858
767	391616.299243822	391612.238801793	393472.38597486	393468.098766383	5.904857830
768	391614.663983294	391617.916731762	393485.34365186	393481.015422036	5.414235495
769	391614.663983294	391615.049946868	393485.34365186	393484.830172269	0.642362179
770	391615.049946868	391624.435702547	393484.830172269	393491.755420402	11.66411039
771	391624.435702547	391627.04935033	393491.755420402	393492.59567588	2.745393232
772	391615.049946868	391617.916731762	393484.830172269	393481.015422036	4.771873318
773	391618.453224841	391619.468406621	393457.851140503	393457.43283923	1.097984517
774	391619.468406621	391619.581307578	393457.43283923	393457.410403235	0.115108644
775	391619.581307578	391619.68744477	393457.410403235	393457.429479303	0.107837841
776	391619.68744477	391619.769406678	393457.429479303	393457.475547141	0.094021274
777	391619.769406678	391619.859356384	393457.475547141	393457.593233378	0.148124947
