451	390954.15329	390956.90002	393288.08886	393285.98847	3.457771
452	390956.90002	390959.93754	393285.98847	393284.40206	3.426838
453	390966.34276	390964.52677	393263.56229	393265.13666	2.403425
454	390964.52677	390963.87229	393265.13666	393265.03126	0.662919
455	390963.87229	390963.30341	393265.03126	393264.62411	0.699567
456	390963.30341	390962.44774	393264.62411	393263.59575	1.337791
457	390962.44774	390956.80085	393263.59575	393256.84468	8.801384
458	390963.73003	390962.19936	393250.90678	393252.30232	2.071340
459	390962.19936	390960.75313	393252.30232	393253.42058	1.828142
460	390960.75313	390958.94683	393253.42058	393254.98688	2.390818
461	390958.94683	390956.80085	393254.98688	393256.84468	2.838416
462	390957.98343	390960.57788	393270.18907	393272.99450	3.821206
463	390960.57788	390960.81081	393272.99450	393273.22695	0.329079
464	390960.81081	390961.07567	393273.22695	393273.41164	0.322893
465	390961.07567	390961.31362	393273.41164	393273.51819	0.260716
466	390961.31362	390961.69801	393273.51819	393273.59154	0.391322
467	390961.69801	390962.16601	393273.59154	393273.65120	0.471784
468	390962.16601	390962.51067	393273.65120	393273.74199	0.356416
469	390962.51067	390962.88181	393273.74199	393273.92190	0.412442
470	390962.88181	390963.18229	393273.92190	393274.16704	0.387800
471	390963.18229	390963.47052	393274.16704	393274.46875	0.417252
472	390963.47052	390963.89802	393274.46875	393274.94213	0.637849
473	390963.89802	390964.83553	393274.94213	393275.82914	1.290620
474	390964.83553	390965.16092	393275.82914	393276.29535	0.568532
475	390965.16092	390965.23244	393276.29535	393276.40736	0.132899
476	390965.23244	390965.24157	393276.40736	393276.52856	0.121545
477	390965.24157	390965.20959	393276.52856	393276.64621	0.121916
478	390965.20959	390965.09854	393276.64621	393276.79221	0.183439
479	390965.09854	390964.85197	393276.79221	393276.98366	0.312169
480	390964.85197	390964.65795	393276.98366	393277.13034	0.243221
481	390964.65795	390964.46980	393277.13034	393277.27172	0.235351
482	390964.46980	390965.09272	393277.27172	393280.60414	3.390140
483	390957.98343	390959.88524	393270.18907	393268.52241	2.528761
484	390959.88524	390960.29065	393268.52241	393268.16826	0.538313
485	390960.29065	390961.12229	393268.16826	393267.43976	1.105588
486	390961.12229	390963.87229	393267.43976	393265.03126	3.655592
487	390963.73003	390957.98557	393250.90678	393244.97372	8.258329
488	390957.98557	390958.22683	393244.97372	393240.94438	4.036557
489	390964.77798	390964.23798	393346.49143	393345.80143	0.876184
490	390964.23798	390963.98998	393345.80143	393345.48443	0.402483
491	390963.98998	390963.53448	393345.48443	393344.97793	0.681191
492	390963.53448	390962.61398	393344.97793	393344.04943	1.307452
493	390962.61398	390961.14198	393344.04943	393340.49243	3.849549
494	390979.12860	390973.30516	393236.40073	393241.92149	8.024414
495	390973.30516	390969.25048	393241.92149	393245.73818	5.568439
496	390969.25048	390967.46924	393245.73818	393247.32481	2.385418
497	390967.46924	390965.72930	393247.32481	393249.02136	2.430158
498	390965.72930	390963.73003	393249.02136	393250.90678	2.748075
499	390964.77798	390964.91117	393346.49143	393346.47736	0.133933
500	390964.91117	390965.04663	393346.47736	393346.53770	0.148292
501	390965.04663	390965.16089	393346.53770	393346.64168	0.154495
502	390965.16089	390965.33016	393346.64168	393346.82477	0.249349
503	390965.33016	390965.62298	393346.82477	393347.12243	0.417541
504	390965.62298	390967.14198	393347.12243	393345.49243	2.228062
505	390966.34276	390970.23087	393263.56229	393268.03001	5.922662
506	390970.23087	390973.48014	393268.03001	393271.76508	4.950608
507	390978.89404	390976.49910	393252.08638	393254.28862	3.253549
508	390976.49910	390973.23674	393254.28862	393257.27232	4.421027
509	390973.23674	390969.41623	393257.27232	393260.76452	5.176074
510	390969.41623	390966.34276	393260.76452	393263.56229	4.156169
511	390969.25471	390973.20382	393230.97513	393232.01617	4.084018
512	390973.20382	390974.00378	393232.01617	393232.74740	1.083810
513	390974.00378	390974.20457	393232.74740	393232.82096	0.213845
514	390974.20457	390974.31357	393232.82096	393232.82127	0.108999
515	390974.31357	390974.49557	393232.82127	393232.82178	0.182000
516	390974.49557	390974.67872	393232.82178	393232.76729	0.191086
517	390974.67872	390974.80608	393232.76729	393232.63964	0.180313
518	390974.80608	390975.08139	393232.63964	393232.34941	0.400039
519	390975.08139	390973.84456	393232.34941	393231.03295	1.806324
520	390973.84456	390972.26587	393231.03295	393226.98353	4.346277
521	390973.48014	390973.53518	393271.76508	393271.88327	0.130384
522	390973.53518	390973.54913	393271.88327	393272.00715	0.124663
523	390973.54913	390973.56178	393272.00715	393272.14095	0.134391
524	390973.56178	390973.53100	393272.14095	393272.32038	0.182053
525	390973.53100	390973.46636	393272.32038	393272.45773	0.151795
526	390973.46636	390973.33801	393272.45773	393272.60366	0.194351
527	390973.33801	390973.18862	393272.60366	393272.73733	0.200455
528	390973.18862	390972.59797	393272.73733	393273.30208	0.817195
529	390972.59797	390975.78126	393273.30208	393276.44723	4.474962
530	390973.48014	390976.35390	393271.76508	393269.59562	3.600698
531	390976.35390	390981.08127	393269.59562	393269.46006	4.729316
532	390975.08139	390979.12860	393232.34941	393236.40073	5.726519
533	390978.89404	390985.12598	393252.08638	393259.05341	9.347544
534	390985.12598	390985.99202	393259.05341	393259.96021	1.253923
535	390985.99202	390986.45247	393259.96021	393260.43134	0.658766
536	390990.25517	390984.62479	393241.92033	393246.87884	7.502534
537	390984.62479	390978.89404	393246.87884	393252.08638	7.743379
538	390979.12860	390981.05470	393236.40073	393234.57510	2.653827
539	390981.05470	390988.45243	393234.57510	393227.96927	9.917829
540	390988.45243	390988.90460	393227.96927	393227.57462	0.600168
541	390988.90460	390989.06905	393227.57462	393227.04442	0.555116
542	390989.06905	390988.21031	393227.04442	393226.18987	1.211487
543	390988.21031	390984.91353	393226.18987	393222.82283	4.712285
544	390984.91353	390983.97524	393222.82283	393221.49420	1.626542
545	390983.97524	390980.28259	393221.49420	393221.00589	3.724797
546	390984.91353	390985.29792	393222.82283	393222.45762	0.530215
547	390985.29792	390985.76543	393222.45762	393222.04693	0.622274
548	390985.76543	390985.96193	393222.04693	393221.81782	0.301842
549	390985.96193	390986.12223	393221.81782	393221.50020	0.355777
550	390986.12223	390986.12291	393221.50020	393221.25920	0.240999
551	390986.12291	390986.05045	393221.25920	393221.06600	0.206344
552	390986.05045	390985.37747	393221.06600	393220.34112	0.989117
553	390985.37747	390984.29375	393220.34112	393217.01708	3.496239
554	390986.45247	390986.59986	393260.43134	393260.54196	0.184282
555	390986.59986	390986.67057	393260.54196	393260.72839	0.199391
556	390986.67057	390986.61879	393260.72839	393260.85084	0.132946
557	390986.61879	390986.48536	393260.85084	393261.03202	0.225010
558	390986.48536	390986.21659	393261.03202	393261.23059	0.334168
559	390986.21659	390985.91200	393261.23059	393261.50797	0.411962
560	390985.91200	390985.54596	393261.50797	393261.81059	0.474944
561	390985.54596	390985.12815	393261.81059	393262.17036	0.551356
562	390985.12815	390985.86091	393262.17036	393266.23413	4.129299
563	390986.45247	390989.44380	393260.43134	393258.18860	3.738706
564	390989.44380	390989.33092	393258.18860	393254.62133	3.569060
565	390990.25517	390992.88487	393241.92033	393244.86073	3.944776
566	390992.88487	390993.17535	393244.86073	393245.16727	0.422303
567	390993.17535	390993.29296	393245.16727	393245.27756	0.161235
568	390993.29296	390995.63751	393245.27756	393246.30034	2.557934
569	390995.63751	390997.25855	393246.30034	393248.04586	2.382138
570	390997.25855	390997.88295	393248.04586	393248.76552	0.952781
571	390997.88295	390998.10423	393248.76552	393249.00507	0.326107
572	390998.10423	390998.22352	393249.00507	393249.13985	0.179993
573	390998.22352	390998.31640	393249.13985	393249.25570	0.148480
574	390998.31640	390998.34045	393249.25570	393249.42688	0.172859
575	390998.34045	390998.32397	393249.42688	393249.53893	0.113262
576	390998.32397	390998.29459	393249.53893	393249.64425	0.109340
577	390998.29459	390998.25019	393249.64425	393249.82450	0.185632
578	390998.25019	390998.14554	393249.82450	393250.09379	0.288909
579	390998.14554	390997.82301	393250.09379	393250.79909	0.775551
580	390998.43825	390996.79421	393234.68756	393236.13536	2.190657
581	390996.79421	390994.98140	393236.13536	393237.70819	2.400016
582	390994.98140	390990.25517	393237.70819	393241.92033	6.330824
583	390997.82301	390997.09322	393250.79909	393253.97501	3.258683
584	390997.82301	391002.04150	393250.79909	393248.16810	4.971698
585	391002.04150	391004.29551	393248.16810	393250.79584	3.462027
586	390998.43825	391004.60376	393234.68756	393241.89095	9.481686
587	391004.60376	391010.07981	393241.89095	393243.29571	5.653353
588	391025.27559	391021.15474	393222.24295	393223.06232	4.201521
589	391021.15474	391014.46499	393223.06232	393224.90120	6.937880
590	391014.46499	391007.43946	393224.90120	393228.34069	7.822297
591	391007.43946	390998.43825	393228.34069	393234.68756	11.01383
592	391025.27559	391027.18197	393222.24295	393226.65822	4.809246
593	391027.18197	391027.42153	393226.65822	393227.31978	0.703603
594	391027.42153	391028.33040	393227.31978	393229.08137	1.982227
595	391028.33040	391029.22153	393229.08137	393231.23165	2.327623
596	391029.22153	391029.23452	393231.23165	393231.53331	0.301935
597	391040.27771	391037.58089	393216.93317	393217.69764	2.803081
598	391037.58089	391034.62778	393217.69764	393218.55444	3.074895
599	391034.62778	391032.22220	393218.55444	393219.48194	2.578187
600	391032.22220	391029.59681	393219.48194	393220.36986	2.771475
601	391029.59681	391027.45594	393220.36986	393221.14094	2.275497
602	391027.45594	391025.27559	393221.14094	393222.24295	2.443019
603	391029.23452	391029.21350	393231.53331	393231.91225	0.379520
604	391029.21350	391029.01940	393231.91225	393232.20490	0.351176
605	391029.01940	391028.65932	393232.20490	393232.59924	0.534000
606	391028.65932	391028.06974	393232.59924	393232.92755	0.674830
607	391028.06974	391025.59725	393232.92755	393233.81561	2.627138
608	391025.59725	391025.79042	393233.81561	393238.58402	4.772320
609	391026.62845	391027.07085	393159.70146	393156.92445	2.812028
610	391027.07085	391027.00797	393156.92445	393155.82404	1.102206
611	391027.00797	391026.87633	393155.82404	393155.36466	0.477859
612	391026.87633	391026.90281	393155.36466	393154.70633	0.658862
613	391026.90281	391026.95296	393154.70633	393154.33869	0.371052
614	391026.95296	391027.18334	393154.33869	393153.96125	0.442193
615	391027.18334	391027.62202	393153.96125	393153.58197	0.579909
616	391027.62202	391028.25775	393153.58197	393153.24710	0.718533
617	391028.25775	391029.22828	393153.24710	393152.93475	1.019553
618	391029.22828	391030.60303	393152.93475	393152.48681	1.445889
619	391030.60303	391035.17969	393152.48681	393151.75741	4.634412
620	391035.17969	391037.64598	393151.75741	393152.25250	2.515496
621	391037.64598	391039.02195	393152.25250	393153.23116	1.688505
622	391039.02195	391039.79936	393153.23116	393158.56531	5.390499
623	391039.79936	391040.66251	393158.56531	393164.49187	5.989091
624	391040.66251	391041.00906	393164.49187	393166.65903	2.194688
625	391030.80840	391030.23918	393167.90867	393168.00878	0.577958
626	391030.23918	391029.99866	393168.00878	393168.05159	0.244294
627	391029.99866	391029.85696	393168.05159	393168.02867	0.143544
628	391029.85696	391029.74596	393168.02867	393167.95706	0.132098
629	391029.74596	391029.67429	393167.95706	393167.86372	0.117686
630	391029.67429	391029.61295	393167.86372	393167.75815	0.122090
631	391029.61295	391029.54156	393167.75815	393167.39656	0.368570
632	391029.54156	391029.49865	393167.39656	393167.02762	0.371425
633	391029.49865	391026.71610	393167.02762	393164.95348	3.470542
634	391030.80840	391030.58718	393167.90867	393171.97529	4.072634
635	391030.58718	391028.06890	393171.97529	393172.64567	2.605982
636	391033.31975	391033.11257	393183.68538	393183.70494	0.208101
637	391033.11257	391032.89884	393183.70494	393183.68957	0.214283
638	391032.89884	391032.76363	393183.68957	393183.66781	0.136945
639	391032.76363	391032.65582	393183.66781	393183.55104	0.158922
640	391032.65582	391032.58408	393183.55104	393183.41284	0.155708
641	391032.58408	391032.54899	393183.41284	393183.18849	0.227080
642	391032.54899	391032.45943	393183.18849	393182.71425	0.482624
643	391032.45943	391028.65813	393182.71425	393179.69215	4.856225
644	391029.23452	391030.05768	393231.53331	393231.34516	0.844391
645	391030.05768	391031.98252	393231.34516	393230.89817	1.976052
646	391031.98252	391034.81296	393230.89817	393234.63513	4.687888
647	391033.31975	391033.58472	393183.68538	393187.46513	3.789020
648	391033.58472	391030.77451	393187.46513	393188.03007	2.866439
649	391041.00906	391030.80840	393166.65903	393167.90867	10.27691
650	391035.26492	391035.12848	393199.54776	393199.51192	0.141068
651	391035.12848	391035.02976	393199.51192	393199.38888	0.157742
652	391035.02976	391034.97612	393199.38888	393199.20043	0.195942
653	391034.97612	391034.86473	393199.20043	393198.70774	0.505123
654	391034.86473	391031.36374	393198.70774	393195.07655	5.044052
655	391043.90392	391039.20120	393182.44838	393182.97006	4.731568
656	391039.20120	391036.41726	393182.97006	393183.22982	2.796029
657	391036.41726	391034.22532	393183.22982	393183.55147	2.215418
658	391034.22532	391033.31975	393183.55147	393183.68538	0.915420
659	391035.26492	391035.41440	393199.54776	393200.05396	0.527807
660	391035.41440	391035.67490	393200.05396	393200.69989	0.696477
661	391035.67490	391036.74893	393200.69989	393203.38664	2.893473
662	391036.74893	391035.65298	393203.38664	393203.94235	1.228783
663	391047.90240	391044.15425	393194.72742	393195.59928	3.848219
664	391044.15425	391043.68745	393195.59928	393195.73624	0.486477
665	391043.68745	391043.35183	393195.73624	393195.86364	0.358987
666	391043.35183	391043.04423	393195.86364	393196.02915	0.349297
667	391043.04423	391040.28404	393196.02915	393197.80328	3.281190
668	391040.28404	391038.98364	393197.80328	393198.60386	1.527081
669	391038.98364	391038.33332	393198.60386	393198.90517	0.716731
670	391038.33332	391037.88626	393198.90517	393199.07454	0.478066
671	391037.88626	391037.17630	393199.07454	393199.24814	0.730876
672	391037.17630	391035.77227	393199.24814	393199.50534	1.427390
673	391035.77227	391035.37907	393199.50534	393199.53822	0.394565
674	391035.37907	391035.26492	393199.53822	393199.54776	0.114551
675	391042.67153	391042.82074	393227.01659	393227.62139	0.622928
676	391042.82074	391043.08784	393227.62139	393228.60872	1.022824
677	391043.08784	391043.09701	393228.60872	393228.81075	0.202232
678	391043.09701	391043.06785	393228.81075	393228.97912	0.170880
679	391043.06785	391042.97075	393228.97912	393229.08546	0.144000
680	391042.97075	391042.81781	393229.08546	393229.19362	0.187320
681	391042.81781	391042.49965	393229.19362	393229.31071	0.339023
682	391042.49965	391041.92205	393229.31071	393229.41975	0.587800
683	391041.92205	391039.72554	393229.41975	393233.70422	4.814697
684	391040.27771	391040.23134	393216.93317	393217.41033	0.479401
685	391040.23134	391040.09305	393217.41033	393217.80528	0.418466
686	391040.09305	391039.97912	393217.80528	393218.03292	0.254560
687	391039.97912	391039.90786	393218.03292	393218.19617	0.178123
688	391039.90786	391039.91790	393218.19617	393218.41728	0.221343
689	391039.91790	391040.00960	393218.41728	393218.61289	0.216035
690	391040.00960	391040.08907	393218.61289	393218.93776	0.334448
691	391040.08907	391040.36313	393218.93776	393219.80167	0.906341
692	391040.36313	391040.56123	393219.80167	393220.38657	0.617531
693	391040.56123	391040.92181	393220.38657	393221.81135	1.469697
694	391040.92181	391041.37146	393221.81135	393223.01548	1.285352
695	391041.37146	391041.90061	393223.01548	393224.25565	1.348336
696	391041.90061	391042.53551	393224.25565	393226.46853	2.302163
697	391042.53551	391042.67153	393226.46853	393227.01659	0.564684
698	391050.07891	391050.97870	393206.99683	393213.64504	6.708821
699	391050.97870	391048.74654	393213.64504	393215.73674	3.059044
700	391048.74654	391043.19126	393215.73674	393216.23389	5.577480
701	391043.19126	391040.27771	393216.23389	393216.93317	2.996291
702	391041.00906	391041.74157	393166.65903	393171.24407	4.643186
703	391041.74157	391042.85993	393171.24407	393177.80423	6.654807
704	391042.85993	391043.45303	393177.80423	393180.14864	2.418268
705	391043.45303	391043.90392	393180.14864	393182.44838	2.343520
706	391042.67153	391045.79386	393227.01659	393227.48567	3.157366
707	391045.79386	391048.44436	393227.48567	393227.86788	2.677918
708	391048.44436	391051.63775	393227.86788	393231.03978	4.500969
709	391043.90392	391044.25120	393182.44838	393184.30184	1.885716
710	391044.25120	391044.57691	393184.30184	393185.65118	1.388092
711	391044.57691	391045.08602	393185.65118	393187.47124	1.889925
712	391045.08602	391045.50859	393187.47124	393188.74010	1.337378
713	391045.50859	391046.87405	393188.74010	393192.22205	3.740108
714	391046.87405	391047.90240	393192.22205	393194.72742	2.708211
715	391050.07891	391049.43772	393206.99683	393202.95038	4.096931
716	391049.43772	391048.89634	393202.95038	393199.59588	3.397907
717	391048.89634	391047.90240	393199.59588	393194.72742	4.968884
718	391058.93345	391059.20621	393203.89376	393205.44941	1.579372
719	391059.20621	391058.78450	393205.44941	393205.76977	0.529595
720	391058.78450	391057.74398	393205.76977	393206.13283	1.102041
721	391057.74398	391054.66015	393206.13283	393206.62699	3.123177
722	391054.66015	391050.07891	393206.62699	393206.99683	4.596137
723	391053.03572	391054.30748	393172.18581	393179.57977	7.502534
724	391054.30748	391055.73872	393179.57977	393187.18973	7.743379
725	391053.03572	391051.92569	393172.18581	393165.95306	6.330824
726	391051.92569	391051.53636	393165.95306	393163.58483	2.400016
727	391051.53636	391051.16506	393163.58483	393161.42587	2.190657
728	391051.16506	391060.53128	393161.42587	393159.95064	9.481686
729	391060.53128	391065.28959	393159.95064	393157.20633	5.492966
730	391053.03572	391056.91818	393172.18581	393171.48743	3.944776
731	391056.91818	391057.33149	393171.48743	393171.40072	0.422303
732	391057.33149	391057.48706	393171.40072	393171.35837	0.161235
733	391057.48706	391057.64545	393171.35837	393171.29511	0.170557
734	391057.64545	391057.77091	393171.29511	393171.22956	0.141548
735	391057.77091	391057.91403	393171.22956	393171.14229	0.167630
736	391057.91403	391058.04382	393171.14229	393171.04289	0.163477
737	391058.04382	391058.20621	393171.04289	393170.88752	0.224750
738	391058.20621	391058.42145	393170.88752	393170.66556	0.309181
739	391058.42145	391058.64882	393170.66556	393170.43027	0.327200
740	391058.64882	391058.81330	393170.43027	393170.28819	0.217347
741	391058.81330	391058.99175	393170.28819	393170.15746	0.221205
742	391058.99175	391059.07782	393170.15746	393170.09598	0.105773
743	391059.07782	391059.22079	393170.09598	393170.00730	0.168243
744	391059.22079	391059.36667	393170.00730	393169.94676	0.157943
745	391059.36667	391059.58696	393169.94676	393169.89773	0.225674
746	391059.58696	391061.92314	393169.89773	393169.43209	2.382138
747	391061.92314	391062.86330	393169.43209	393169.27752	0.952781
748	391062.86330	391063.15935	393169.27752	393169.18400	0.310468
749	391063.15935	391063.38224	393169.18400	393169.15559	0.224691
750	391063.38224	391063.51659	393169.15559	393169.16832	0.134948
751	391063.51659	391063.65002	393169.16832	393169.21357	0.140891
752	391063.65002	391063.75599	393169.21357	393169.31933	0.149723
753	391063.75599	391063.86385	393169.31933	393169.45534	0.173578
754	391063.86385	391063.96854	393169.45534	393169.58515	0.166768
755	391063.96854	391064.09954	393169.58515	393169.74339	0.205433
756	391064.09954	391064.56375	393169.74339	393170.39444	0.799588
757	391055.73872	391056.35895	393187.18973	393190.38361	3.253549
758	391056.35895	391057.19006	393190.38361	393194.72581	4.421027
759	391057.19006	391058.16169	393194.72581	393199.80988	5.176074
760	391058.16169	391058.93345	393199.80988	393203.89376	4.156169
761	391055.73872	391064.93847	393187.18973	393185.53405	9.347544
762	391064.93847	391066.16465	393185.53405	393185.27178	1.253923
763	391066.16465	391066.80722	393185.27178	393185.12659	0.658766
764	391058.93345	391064.77621	393203.89376	393202.92420	5.922662
765	391064.77621	391069.66018	393202.92420	393202.11468	4.950608
766	391064.56375	391066.88596	393170.39444	393172.68055	3.258683
767	391064.56375	391063.58887	393170.39444	393164.65174	5.824853
768	391063.58887	391065.72496	393164.65174	393161.42657	3.868414
769	391066.80722	391066.46508	393185.12659	393181.40357	3.738706
770	391066.46508	391068.24240	393181.40357	393178.93835	3.039100
771	391066.80722	391067.01284	393185.12659	393185.08411	0.209957
772	391067.01284	391067.18168	393185.08411	393185.10007	0.169599
773	391067.18168	391067.30327	393185.10007	393185.21760	0.169102
774	391067.30327	391067.33856	393185.21760	393185.44681	0.231914
775	391067.33856	391067.37739	393185.44681	393185.77699	0.332452
776	391067.37739	391067.43007	393185.77699	393186.12223	0.349240
777	391067.43007	391067.48631	393186.12223	393186.47084	0.353110
778	391067.48631	391067.59411	393186.47084	393187.16590	0.703377
779	391067.59411	391070.03421	393187.16590	393189.41640	3.319460
780	391069.66018	391069.79473	393202.11468	393202.11716	0.134570
781	391069.79473	391069.91258	393202.11716	393202.14250	0.120544
782	391069.91258	391070.07850	393202.14250	393202.22453	0.185087
783	391070.07850	391070.22200	393202.22453	393202.36321	0.199554
784	391070.22200	391070.29087	393202.36321	393202.50419	0.156906
785	391070.29087	391070.34158	393202.50419	393202.75427	0.255172
786	391070.34158	391070.38355	393202.75427	393203.00960	0.258757
787	391070.38355	391070.50678	393203.00960	393203.67156	0.673333
788	391070.50678	391073.81327	393203.67156	393205.37631	3.720087
789	391069.66018	391069.31883	393202.11468	393198.53020	3.600698
790	391069.31883	391071.39065	393198.53020	393195.67420	3.528337
